Date/Time,a_x,a_y,a_z,w_x,w_y,w_z,Lat ,Long,Polar_angle,B_x,B_y,B_z,B_total,B_theoretical,Pitch,Roll,Yaw,North_compass_only,Pitch_accel_only,Roll_accel_only,Yaw_accel_only,Pitch_gyro_only,Roll_gyro_only,Yaw_gyro_only
2021-04-22 03:34:19.559625,-0.0012341781985014677,0.0033990959636867046,0.019495747983455658,0.2597157955169678,0.23081061244010925,0.07940560579299927,-3.200357492925994,-6.64119399369709,1.5568416654952462,-4.6997880935668945,25.368507385253906,17.746015548706055,31.314058231647845,25.90568075004033,29.91778584778661,108.38754110869115,351.2119772317645,353.023859505821,29.153374981540882,109.53809330456897,352.4888341395478,29.022112406071574,109.85665332745836,352.6759633935596
2021-04-22 03:34:20.059673,-0.0012341781985014677,0.0031563034281134605,0.017546173185110092,0.2649081349372864,0.23019975423812866,0.08001647144556046,-3.1497775942445227,-6.605214691583578,1.5560679983719028,-4.501858711242676,25.51737403869629,17.89714241027832,31.49144036306542,25.9065424268137,29.746399326038066,108.68740007363306,351.43577435633546,353.06995901385034,29.122386413276534,109.52340839785344,352.5914978591886,28.857566318776797,110.16853342533949,352.9676111904587
2021-04-22 03:34:20.559745,-0.0017278495943173766,0.0038846812676638365,0.017789868637919426,0.26124295592308044,0.23050519824028015,0.08062733709812164,-3.1497775942445227,-6.605214691583578,1.5560679983719028,-4.665487289428711,25.830514907836914,16.968936920166016,31.255832931668596,25.9065424268137,29.9033024316516,108.40114684551781,351.20147752346287,353.0518325455668,29.077392542119075,109.58853425158952,352.56872430094853,28.94854102342678,109.89846774555718,352.7490703233408
2021-04-22 03:34:21.059721,-0.0014810138382017612,0.005098644178360701,0.020226839929819107,0.26032665371894836,0.23050519824028015,0.0775730162858963,-3.0991959880157585,-6.569238804564652,1.5552943309517195,-5.123929023742676,25.92527198791504,17.561378479003906,31.72973984088975,25.90745054319245,29.888689241922357,108.50077198475162,351.1647806245997,352.96079423478017,29.088935561816395,109.67248410667814,352.4597383874572,28.929074984292246,110.05844443629722,352.6872203990854
2021-04-22 03:34:21.559586,-0.0012341781985014677,0.0048558516427874565,0.02047053538262844,0.2630755305290222,0.2283671498298645,0.08032190799713135,-3.0991959880157585,-6.569238804564652,1.5552943309517195,-4.707358360290527,25.646089553833008,17.55373191833496,31.432700113038194,25.90745054319245,29.87762092037235,108.39334676948566,351.1673197474236,352.90373483445387,29.06949684343854,109.57251745798584,352.4736087941142,28.937390739606737,109.88686325415733,352.65827832625115
2021-04-22 03:34:22.059623,-0.0007405069191008806,0.005098644178360701,0.019495747983455658,0.26154837012290955,0.22989431023597717,0.07971104234457016,-3.0486126742397017,-6.533267186413957,1.5545206609497675,-4.832343101501465,25.376750946044922,17.3913516998291,31.14145376143139,25.90840509506035,29.83479563427637,108.38701518412506,351.1481064252884,352.9147186324129,29.037903803432645,109.53799085173142,352.4289410644896,28.873344055759528,109.92540601164372,352.6594232367108
2021-04-22 03:34:22.559728,-0.0007405069191008806,0.0038846812676638365,0.016815081238746643,0.2591049075126648,0.22745086252689362,0.07910017669200897,-3.0486126742397017,-6.533267186413957,1.5545206609497675,-4.954207420349121,25.815889358520508,17.289499282836914,31.463170532964934,25.90840509506035,29.907011224370915,108.48265832307276,350.9545798453452,352.85637430274903,29.105655864904588,109.68095354124895,352.36762304121584,28.9713367797817,110.00718386657628,352.55783271054327
2021-04-22 03:34:23.059695,-0.0012341781985014677,0.0048558516427874565,0.02047053538262844,0.26124295592308044,0.22989431023597717,0.07818388193845749,-2.9980278663597644,-6.4972989833578465,1.5537469941771278,-4.849244594573975,25.611591339111328,17.95180320739746,31.65021362418859,25.90940606777217,29.903333167502865,108.38435141034876,350.83846150681313,352.78037820294884,29.07742327797034,109.56895892942826,352.2396594471156,28.91176386984085,109.96686525990569,352.4732946054124
2021-04-22 03:34:23.559696,-0.0017278495943173766,0.0033990959636867046,0.017789868637919426,0.2624646723270416,0.2280617207288742,0.07971104234457016,-2.9980278663597644,-6.4972989833578465,1.5537469941771278,-4.969792366027832,25.746379852294922,18.173568725585938,31.903816572373934,25.90940606777217,29.88097454325483,108.38532812740007,350.9992672117637,352.7798599623456,29.09708397749622,109.56816662748454,352.3150502214006,28.960077212934934,109.89982012301284,352.51177247610167
2021-04-22 03:34:24.059583,-0.0014810138382017612,0.0038846812676638365,0.019252052530646324,0.2642972767353058,0.23081061244010925,0.0778784453868866,-2.947441564375946,-6.461334622283144,1.55297332945767,-4.94035005569458,25.679752349853516,17.69150161743164,31.57286760657313,25.910453454597288,29.910890771819485,108.39624959988292,351.11075638958584,352.9599865649108,29.165488322033898,109.56271613652687,352.49846129118293,29.03150050108576,109.88997099022968,352.69116995597295
2021-04-22 03:34:24.559669,-0.0012341781985014677,0.0048558516427874565,0.01827726513147354,0.2594103515148163,0.23233777284622192,0.08062733709812164,-2.947441564375946,-6.461334622283144,1.55297332945767,-4.740321159362793,25.764087677001953,17.852432250976562,31.70123334821304,25.910453454597288,29.936565452909562,108.1855450941772,351.00253887237614,352.8253635363699,29.179660964561673,109.30069641958684,352.3289573403244,29.016552632087183,109.69520814604678,352.5637587534219
2021-04-22 03:34:25.059598,-0.0012341781985014677,0.0038846812676638365,0.019252052530646324,0.26154837012290955,0.2289780229330063,0.07940560579299927,-2.8968537682882465,-6.425373676303027,1.5521996678352312,-4.904589653015137,25.708059310913086,17.658376693725586,31.571784565580057,25.911547245522872,30.023322515747065,108.17820264081944,351.0135841420377,352.875095851264,29.19361504103601,109.3840930293527,352.3712515792124,29.04912238914439,109.73107346937852,352.57702212701645
2021-04-22 03:34:25.559694,-0.0009873425588011742,0.0048558516427874565,0.01876465603709221,0.26154837012290955,0.22745086252689362,0.08032190799713135,-2.8968537682882465,-6.425373676303027,1.5521996678352312,-5.138742923736572,25.73184585571289,17.246524810791016,31.40027369351502,25.911547245522872,30.056264518114034,108.12875890141771,350.82136981218883,352.7488722478549,29.241525402969064,109.29637974003138,352.2543989953445,29.110949261511347,109.61449580062474,352.4418569522101
2021-04-22 03:34:26.059616,-0.0007405069191008806,0.0036418887320905924,0.016083991155028343,0.26551899313926697,0.22989431023597717,0.07910017669200897,-2.846264478096666,-6.389416145417495,1.551426009244041,-4.98307991027832,25.384197235107422,17.17445945739746,31.050774745839174,25.912687431595206,30.246686777079407,107.87085095835803,350.67700181124957,352.5663849611578,29.43747670006756,109.08583232867657,352.0808131526832,29.292604972677005,109.44231356183788,352.29094563004594
2021-04-22 03:34:26.559707,-0.0019746851176023483,0.0038846812676638365,0.016815081238746643,0.2630755305290222,0.23019975423812866,0.08032190799713135,-2.846264478096666,-6.389416145417495,1.551426009244041,-4.845911026000977,25.938968658447266,17.272714614868164,31.538224726552183,25.912687431595206,30.223829549021957,107.86724461847626,350.8270166710852,352.6370740039728,29.44420102130544,108.98672628381969,352.163920333183,29.317190238594467,109.29924158929363,352.3480630869802
2021-04-22 03:34:27.059631,-0.0009873425588011742,0.0033990959636867046,0.01876465603709221,0.26063206791877747,0.2280617207288742,0.08001647144556046,-2.795673693801205,-6.353462456513371,1.5506523525068763,-5.41787052154541,25.61895179748535,17.64241600036621,31.574338544458637,25.91387400525555,30.368913012276785,107.64225135702688,350.6697165607261,352.62486162573686,29.576283219475144,108.86460933164904,352.09898316342276,29.445577304423196,109.18653663779925,352.2886190968599
2021-04-22 03:34:27.559603,-0.0019746851176023483,0.0031563034281134605,0.01584029383957386,0.26185381412506104,0.23050519824028015,0.08032190799713135,-2.795673693801205,-6.353462456513371,1.5506523525068763,-4.8081374168396,25.063676834106445,17.62171173095703,31.01339720496105,25.91387400525555,30.25948655158401,107.77033789453212,350.7608031097237,352.6390761031733,29.424827189724695,108.97875545305828,352.10771043763475,29.29584248234359,109.29521860787248,352.2957054181238
2021-04-22 03:34:28.059521,-0.0007405069191008806,0.0048558516427874565,0.017546173185110092,0.2624646723270416,0.22928345203399658,0.0775730162858963,-2.7450814154018626,-6.317512182703832,1.5498786986686963,-5.045483112335205,25.583993911743164,16.94718360900879,31.09991441451933,25.91510695526091,30.277190401912684,107.77937423480405,350.64575711089134,352.50714075407075,29.45522494662584,108.95740428171283,351.9892783725213,29.323456937157953,109.28317698436575,352.18194861749726
2021-04-22 03:34:28.559601,-0.0012341781985014677,0.0048558516427874565,0.01827726513147354,0.26154837012290955,0.22714541852474213,0.07940560579299927,-2.7450814154018626,-6.317512182703832,1.5498786986686963,-5.133837699890137,25.763601303100586,17.17899513244629,31.38849017386075,25.91510695526091,30.367902144279622,107.6145481097533,350.4082885089229,352.2790824452313,29.570214596397587,108.79093891126128,351.7711853096809,29.44008924742509,109.11231297208872,351.95915382318697
2021-04-22 03:34:29.059515,-0.0014810138382017612,0.004613059107214212,0.01803356595337391,0.26032665371894836,0.2289780229330063,0.08032190799713135,-2.6944876428986393,-6.281564897102054,1.5491050487759332,-5.103438377380371,25.714969635009766,17.420181274414062,31.476458857924907,25.91638626975698,30.301816648965165,107.74143253396463,350.43761392612436,352.37412879640027,29.47723864632079,108.9163411844227,351.81457494015706,29.30993657769591,109.32798302532105,352.0591580379197
2021-04-22 03:34:29.559661,-0.0019746851176023483,0.004613059107214212,0.016327690333127975,0.2627701163291931,0.2289780229330063,0.07971104234457016,-2.6944876428986393,-6.281564897102054,1.5491050487759332,-5.123490333557129,25.260225296020508,18.006702423095703,31.441540473674127,25.91638626975698,30.105735578272437,107.93459711388176,350.41587514154355,352.2922382433464,29.353560995924784,109.08364666814218,351.789752325166,29.225686194283806,109.39328646397553,351.9724189043288
2021-04-22 03:34:30.059663,-0.0014810138382017612,0.005098644178360701,0.01827726513147354,0.2600212097167969,0.23019975423812866,0.07971104234457016,-2.643892589734947,-6.245621026594863,1.54833140531023,-5.0853962898254395,25.39982795715332,17.16595458984375,31.075432622220006,25.91771193377841,30.07844555744365,108.05733561326689,350.387083332871,352.2478590892142,29.260045460903555,109.286400833654,351.7640767903022,29.122495696303254,109.61593697053961,351.95925371470355
2021-04-22 03:34:30.565632,-0.0012341781985014677,0.005098644178360701,0.019739443436264992,0.26093751192092896,0.22989431023597717,0.07910017669200897,-2.643892589734947,-6.245621026594863,1.54833140531023,-5.0854034423828125,25.434289932250977,17.24704933166504,31.148437250984035,25.91771193377841,30.056121084141466,108.0788097280174,350.5521280239752,352.4215004271625,29.219689288192534,109.3130727223629,351.8806032326372,29.077372051551563,109.65686346404632,352.08145348291794
2021-04-22 03:34:31.065621,-0.0014810138382017612,0.0036418887320905924,0.019252052530646324,0.2624646723270416,0.23111605644226074,0.07818388193845749,-2.5932962559107846,-6.209680571182256,1.547557768205754,-4.930890083312988,25.75820541381836,17.377700805664062,31.460821801811743,25.919083936001694,30.148912619110675,107.94450088817828,350.4744551127338,352.312384740077,29.403971207094063,109.04759009951367,351.8417181119187,29.24202059168389,109.44039427868111,352.07459085034935
2021-04-22 03:34:31.565706,-0.0009873425588011742,0.0033990959636867046,0.016815081238746643,0.26032665371894836,0.23111605644226074,0.07940560579299927,-2.5932962559107846,-6.209680571182256,1.547557768205754,-5.165192127227783,25.49666404724121,17.83601951599121,31.54176088020258,25.919083936001694,30.258612287370248,107.93009601921872,350.4519590309287,352.25273242918706,29.458332682698195,109.07675500726963,351.7635824553611,29.329727050816025,109.39287665262533,351.95101138392266
2021-04-22 03:34:32.065747,-0.0014810138382017612,0.0036418887320905924,0.017058778554201126,0.26185381412506104,0.23050519824028015,0.07940560579299927,-2.542698427982742,-6.173743103977411,1.5467841348511646,-5.31760311126709,25.403568267822266,17.712974548339844,31.42240682915615,25.920502269505047,30.31635812170812,107.87904035517288,350.4423720066549,352.3056237065723,29.475896514148882,109.06295119495704,351.7951131698908,29.312757445823127,109.46238065761938,352.03148808781833
2021-04-22 03:34:32.565606,-0.0007405069191008806,0.004613059107214212,0.017789868637919426,0.2600212097167969,0.23172691464424133,0.07940560579299927,-2.542698427982742,-6.173743103977411,1.5467841348511646,-5.320074558258057,25.250957489013672,17.683902740478516,31.283133851200137,25.920502269505047,30.409480920852076,107.81461801092131,350.32744638990664,352.16896357411144,29.586788050418622,108.98271696277689,351.6784561001879,29.418324849634846,109.39578631321176,351.922072726183
2021-04-22 03:34:33.065760,-0.0012341781985014677,0.004613059107214212,0.01730247773230076,0.2646026909351349,0.2277562916278839,0.08032190799713135,-2.4920993193942294,-6.137808624980327,1.5460105088405842,-5.339255332946777,25.006465911865234,17.781225204467773,31.144870439346487,25.921966915701223,30.46038632073618,107.48343579844574,349.9188362992262,351.8878099359852,29.7696014786486,108.53664413827254,351.33475329719005,29.60712835376692,108.93735084630967,351.57020955467425
2021-04-22 03:34:33.565662,-0.0017278495943173766,0.0048558516427874565,0.01827726513147354,0.2633809745311737,0.2280617207288742,0.07940560579299927,-2.4920993193942294,-6.137808624980327,1.5460105088405842,-5.406280994415283,25.07187843322754,17.550962448120117,31.0783404514533,25.921966915701223,30.335878802356017,107.70441290866316,349.96796755747334,351.83158125741676,29.55104567049195,108.83757544291413,351.3132288097944,29.417901377906304,109.16597093820833,351.5054183802075
2021-04-22 03:34:34.065740,-0.0009873425588011742,0.004613059107214212,0.016083991155028343,0.2630755305290222,0.2277562916278839,0.08001647144556046,-2.4414989301452477,-6.101877561077829,1.5452368889952692,-5.3633131980896,25.168750762939453,17.48244857788086,31.110563346008632,25.923477864250405,30.29091908214441,107.79390204716867,349.79209787030834,351.7905181601266,29.532938839002245,108.88936193720116,351.2630935137392,29.363068619249443,109.29939868364454,351.50930561161886
2021-04-22 03:34:34.565609,-0.0009873425588011742,0.005341436713933945,0.019252052530646324,0.26154837012290955,0.2277562916278839,0.07910017669200897,-2.4414989301452477,-6.101877561077829,1.5452368889952692,-5.331327438354492,25.323184967041016,17.639907836914062,31.31857432299155,25.923477864250405,30.166684771331045,108.08497738883793,349.88183972581317,351.6767562368582,29.39109630050859,109.2264044519846,351.20318250943444,29.22283800539991,109.6359152738619,351.44334647480406
2021-04-22 03:34:35.065779,-0.0017278495943173766,0.0029135108925402164,0.01827726513147354,0.2630755305290222,0.22683998942375183,0.08032190799713135,-2.3908972602357967,-6.065949058496269,1.5444632774781553,-5.234801292419434,25.568321228027344,17.530601501464844,31.439850253998845,25.925035097912367,30.30230500749082,108.01104059107254,349.9882472428928,351.7989679579036,29.512379969600506,109.15276135235354,351.3420163495987,29.350436184379504,109.55310606036466,351.5782794231786
2021-04-22 03:34:35.565672,-0.0012341781985014677,0.0031563034281134605,0.019252052530646324,0.2639918327331543,0.2277562916278839,0.07910017669200897,-2.3908972602357967,-6.065949058496269,1.5444632774781553,-5.465343952178955,25.68206024169922,17.697399139404297,31.664430187092815,25.925035097912367,30.387234994725343,108.0202545162629,349.99437306880463,351.84258298462237,29.58613918244747,109.14448316307947,351.3113095266376,29.45211721055348,109.47047443178585,351.50370400272584
2021-04-22 03:34:36.065814,-0.0019746851176023483,0.0036418887320905924,0.01803356595337391,0.2633809745311737,0.2289780229330063,0.07879474759101868,-2.3402943096658766,-6.030023544122471,1.5436896731108645,-6.018680572509766,25.635705947875977,17.33078384399414,31.524117813621977,25.926638605599234,30.43433597924175,108.12101346689892,350.13201333341146,352.03351921532277,29.64108463922564,109.2162479606888,351.49382413409137,29.478847155870326,109.60985127198913,351.72667125931264
2021-04-22 03:34:36.565800,-0.0009873425588011742,0.0038846812676638365,0.017546173185110092,0.26215922832489014,0.23019975423812866,0.07971104234457016,-2.3402943096658766,-6.030023544122471,1.5436896731108645,-6.224802017211914,25.21908950805664,17.24094009399414,31.176924978155764,25.926638605599234,30.555144950186353,108.19061309454135,350.0198957781857,351.9235745140267,29.73886904247813,109.36664189602331,351.46582206604165,29.61002093888042,109.6796899562525,351.6515852822194
2021-04-22 03:34:37.065755,-0.0014810138382017612,0.004370266571640968,0.01803356595337391,0.26154837012290955,0.23050519824028015,0.08001647144556046,-2.289690291878898,-5.994101017956436,1.5429160794873347,-5.692814350128174,25.535076141357422,16.918964385986328,31.15605245637226,25.92828836582975,30.502593474712274,108.30761423502366,349.9913208280193,351.8666218354062,29.727653871860966,109.41676865434204,351.34437874127786,29.59477937174754,109.73983660208364,351.53354766053053
2021-04-22 03:34:37.565671,-0.0014810138382017612,0.0038846812676638365,0.018520960584282875,0.2594103515148163,0.2283671498298645,0.07910017669200897,-2.289690291878898,-5.994101017956436,1.5429160794873347,-5.901705741882324,25.390701293945312,17.187719345092773,31.223957775205232,25.92828836582975,30.662979976802514,108.31875427355996,350.11195221404546,351.94943617154536,29.833214445483513,109.48649805557869,351.4629713158368,29.673852471768775,109.8714748379573,351.68789712916816
2021-04-22 03:34:38.066686,-0.0012341781985014677,0.0036418887320905924,0.01827726513147354,0.2591049075126648,0.23233777284622192,0.07879474759101868,-2.2390849934314505,-5.958181053111338,1.5421424939995845,-5.723859786987305,24.71027183532715,17.515888214111328,30.824769990481627,25.929984369690626,30.84575925408664,108.1726975083484,350.0152461269082,351.8546903486999,30.07989697264228,109.27880566329695,351.35172546350384,29.916286621263794,109.67846735239107,351.5916956222558
2021-04-22 03:34:38.566531,-0.0014810138382017612,0.004127473570406437,0.017546173185110092,0.26124295592308044,0.22989431023597717,0.07879474759101868,-2.2390849934314505,-5.958181053111338,1.5421424939995845,-5.8527727127075195,25.0660343170166,17.567594528198242,31.16378350450485,25.929984369690626,30.70502662133311,108.305578838651,350.06575622959406,351.8896745776287,29.95878064318503,109.43796273133658,351.3473456046986,29.828501614956206,109.7554504145263,351.53403004264067
2021-04-22 03:34:39.066587,-0.0012341781985014677,0.0048558516427874565,0.017789868637919426,0.26551899313926697,0.2283671498298645,0.08093277364969254,-2.1884784143235336,-5.922264076474003,1.5413689154681491,-5.289364814758301,25.71162223815918,17.07611846923828,31.315470940684662,25.931726605278005,30.597994141944426,108.45239375486042,350.108919610054,351.9892544668592,29.807601236095966,109.59864976175031,351.4693148540284,29.67140384895133,109.92669008720767,351.6614420989654
2021-04-22 03:34:39.566631,-0.0012341781985014677,0.0036418887320905924,0.016815081238746643,0.26154837012290955,0.23111605644226074,0.07971104234457016,-2.1884784143235336,-5.922264076474003,1.5413689154681491,-5.722389221191406,26.07883644104004,17.17195701599121,31.744724857468448,25.931726605278005,30.539435515095324,108.52208217496207,349.99696085672645,351.84225428176853,29.778876875541478,109.6657973514807,351.3113189181477,29.616215920457623,110.05745405886758,351.542324453614
2021-04-22 03:34:40.066758,-0.0024683563970029354,0.004370266571640968,0.01827726513147354,0.2627701163291931,0.22958888113498688,0.08123820275068283,-2.137870767998559,-5.886349661157607,1.5405953486030712,-5.15366268157959,25.36172866821289,17.401538848876953,31.1863924554369,25.933515046823757,30.52318649505986,108.32679340621306,350.00370993740006,351.83168456402797,29.72745238128045,109.47832914933136,351.2833125812297,29.554040708442997,109.89920540598754,351.52813900448155
2021-04-22 03:34:40.566596,-0.0009873425588011742,0.0038846812676638365,0.01827726513147354,0.26185381412506104,0.23050519824028015,0.08032190799713135,-2.137870767998559,-5.886349661157607,1.5405953486030712,-5.237892150878906,25.101442337036133,17.157577514648438,30.85288297315112,25.933515046823757,30.569150253079464,108.3072180840518,350.0355497179897,351.962192403594,29.760633440268375,109.49925001875911,351.44952096581375,29.59692063605234,109.89941714185181,351.68251323255487
2021-04-22 03:34:41.067363,-0.0012341781985014677,0.004127473570406437,0.017058778554201126,0.26185381412506104,0.23111605644226074,0.07848931103944778,-2.0872620544565264,-5.850437807162149,1.5398217933406262,-5.099955081939697,25.29831314086914,17.193960189819336,31.0104249667812,25.935349678545,30.568221347352342,108.29417242273708,350.02207204721,351.87291926982095,29.784884026916504,109.41659106942362,351.40482164656424,29.61733265638692,109.82666879700201,351.64437004113495
2021-04-22 03:34:41.566646,-0.0017278495943173766,0.004127473570406437,0.01803356595337391,0.2600212097167969,0.23050519824028015,0.07910017669200897,-2.0872620544565264,-5.850437807162149,1.5398217933406262,-5.757894515991211,25.29726791381836,17.571657180786133,31.334776993619382,25.935349678545,30.523719249815123,108.25918819380827,349.8649554981849,351.80177858074705,29.71600498423151,109.46028378954419,351.2955599641852,29.58675048437819,109.77508720839008,351.4819933926753
2021-04-22 03:34:42.066552,-0.0012341781985014677,0.0029135108925402164,0.015109204687178135,0.2633809745311737,0.23111605644226074,0.08062733709812164,-2.036652273697436,-5.81452851448763,1.5390482496170885,-5.521815299987793,25.054256439208984,17.380027770996094,30.988248986501635,25.937230484321258,30.513378343411723,108.33893065236818,349.86069175259547,351.71393551783154,29.712863097213305,109.51219322723628,351.18717852243543,29.54702951925998,109.9125857465716,351.42496045933206
2021-04-22 03:34:42.566529,-0.0014810138382017612,0.0033990959636867046,0.019008353352546692,0.26063206791877747,0.23111605644226074,0.07879474759101868,-2.036652273697436,-5.81452851448763,1.5390482496170885,-5.657745361328125,25.31941032409668,17.471927642822266,31.278600948405927,25.937230484321258,30.525413136729288,108.16592196069175,349.7850363084802,351.64473972512377,29.730252758840155,109.36431963170551,351.123644102776,29.604071844113342,109.67105659714161,351.30484902145645
2021-04-22 03:34:43.066633,-0.0007405069191008806,0.0038846812676638365,0.017789868637919426,0.2591049075126648,0.23111605644226074,0.07910017669200897,-1.9860412122778761,-5.7786213562472275,1.5382747148274818,-5.1783833503723145,24.838674545288086,16.87399673461914,30.47141567256259,25.939157454101338,30.534989061945645,108.26850457183617,349.8458779260594,351.5931410610389,29.821422123881486,109.35227800819878,351.0964036008187,29.69157681266496,109.66954029514586,351.28506623229913
2021-04-22 03:34:43.566949,-0.0014810138382017612,0.0036418887320905924,0.016815081238746643,0.26185381412506104,0.23050519824028015,0.07818388193845749,-1.9860412122778761,-5.7786213562472275,1.5382747148274818,-5.5878705978393555,25.102487564086914,17.325626373291016,31.008652162746657,25.939157454101338,30.6309361443114,108.21684102095419,349.97067828880023,351.74202979343505,29.817580142473354,109.37399117957024,351.22122189280606,29.685419397128193,109.69651271217825,351.41013724128584
2021-04-22 03:34:44.066641,-0.0009873425588011742,0.004127473570406437,0.018520960584282875,0.26154837012290955,0.22958888113498688,0.07910017669200897,-1.93542929708467,-5.742717186214586,1.5375011939909549,-5.673283576965332,24.904630661010742,17.049251556396484,30.709994359154624,25.941130558428746,30.608027689835176,108.35337650246275,349.86026059690414,351.75414654902266,29.85385869224988,109.45858990263002,351.2356498136541,29.7206085317321,109.78598819030542,351.4298047710009
2021-04-22 03:34:44.566705,-0.0017278495943173766,0.004370266571640968,0.016815081238746643,0.26521357893943787,0.22989431023597717,0.08154363930225372,-1.93542929708467,-5.742717186214586,1.5375011939909549,-5.501526355743408,24.753787994384766,17.420623779296875,30.765157974138383,25.941130558428746,30.562746950732578,108.38465193867223,349.7209016859474,351.591533405263,29.809206330550918,109.49320530134365,351.055865574321,29.67564881152049,109.81469547538698,351.24347379534834
2021-04-22 03:34:45.066510,-0.0012341781985014677,0.0048558516427874565,0.017546173185110092,0.2600212097167969,0.23019975423812866,0.08032190799713135,-1.8848163146744061,-5.70681515061606,1.5367276856201184,-5.502808094024658,24.871644973754883,16.893856048583984,30.566026775007042,25.94314978347676,30.62082746433978,108.29053193190946,349.5460616497998,351.50506150282337,29.793432008662776,109.52700107735687,351.03244314810973,29.666103622155397,109.83470109946595,351.2122598308414
2021-04-22 03:34:45.566590,-0.0007405069191008806,0.004127473570406437,0.017058778554201126,0.26124295592308044,0.23111605644226074,0.08093277364969254,-1.8848163146744061,-5.70681515061606,1.5367276856201184,-5.505634307861328,24.68357276916504,16.826217651367188,30.37618103438525,25.94314978347676,30.71857771664642,107.97705356976256,349.2017953561954,351.0718789528301,29.94332392509329,109.13122576590048,350.5168082620034,29.810835330667967,109.45188948705425,350.70855643144137
2021-04-22 03:34:46.066702,-0.0014810138382017612,0.0031563034281134605,0.015352901071310043,0.2639918327331543,0.22622913122177124,0.08154363930225372,-1.8342022650470844,-5.6709152494516495,1.5359541896523072,-5.381774425506592,24.63425064086914,17.510417938232422,30.698933808452864,25.94521511157607,30.696741601869885,107.87718254371863,349.2199961027862,351.1103995122017,29.910556092550152,109.10495002816344,350.59420369680976,29.774693384674844,109.43197265543448,350.78808715413703
2021-04-22 03:34:46.566634,-0.0009873425588011742,0.0033990959636867046,0.017789868637919426,0.2630755305290222,0.228672593832016,0.08001647144556046,-1.8342022650470844,-5.6709152494516495,1.5359541896523072,-5.394752025604248,24.953092575073242,17.029890060424805,30.68839086606028,25.94521511157607,30.590808782937575,107.97477228657978,349.1285663367828,351.03730368147785,29.868837297099716,109.09250542349568,350.4924321706293,29.704455134345018,109.49597835814667,350.7303310745154
2021-04-22 03:34:47.066624,-0.0012341781985014677,0.004613059107214212,0.017789868637919426,0.26063206791877747,0.2289780229330063,0.08123820275068283,-1.7835873616461166,-5.635017482721356,1.5351807096832522,-4.664948463439941,25.006010055541992,17.372953414916992,30.803924967790937,25.94732651462639,30.424882997430455,108.00415576038917,349.0610191809859,350.97059322385434,29.62137612837557,109.17506191999362,350.44621398806305,29.491493251118605,109.49332141455953,350.6323204212466
2021-04-22 03:34:47.566532,-0.0009873425588011742,0.004613059107214212,0.018520960584282875,0.26185381412506104,0.23050519824028015,0.08062733709812164,-1.7835873616461166,-5.635017482721356,1.5351807096832522,-5.679584503173828,24.98056411743164,17.012409210205078,30.75237114255218,25.94732651462639,30.534510948703744,107.7521900819074,348.8403579670176,350.68321813716796,29.744141948517377,108.91312416532364,350.18662154959935,29.610475146460228,109.24163577383374,350.3819504457097
2021-04-22 03:34:48.066668,-0.0004936712794005871,0.004127473570406437,0.016815081238746643,0.26154837012290955,0.2283671498298645,0.07971104234457016,-1.7329714977497965,-5.599121850425177,1.5344072438210135,-5.634842395782471,25.029298782348633,17.129148483276367,30.84841931320818,25.949483978790965,30.53161494849566,107.8038946139244,348.7969854120144,350.54916713696997,29.739084193436984,108.95016428119261,350.06144723400143,29.56872220006394,109.35946336720563,350.30676201577893
2021-04-22 03:34:48.566691,-0.0012341781985014677,0.0029135108925402164,0.019008353352546692,0.26093751192092896,0.22989431023597717,0.08093277364969254,-1.7329714977497965,-5.599121850425177,1.5344072438210135,-5.633933067321777,24.754058837890625,16.232566833496094,30.1330525629371,25.949483978790965,30.520051438230826,107.78599268810979,348.92367090696615,350.7408034620603,29.69978328495273,108.95693982884927,350.2452237189044,29.57274518148508,109.26725581341046,350.43072738789374
2021-04-22 03:34:49.066653,-0.0014810138382017612,0.004370266571640968,0.01827726513147354,0.2642972767353058,0.22683998942375183,0.08184906840324402,-1.6823546733581245,-5.563228779449936,1.5336337908834818,-5.92733097076416,24.814367294311523,17.199254989624023,30.768497669728436,25.95168748829149,30.546320345778696,107.75671849732711,348.9278842799104,350.7939722158806,29.729836117300785,108.91563084474903,350.24929707297065,29.55757533133848,109.3370808372955,350.4980713455627
2021-04-22 03:34:49.566639,-0.0009873425588011742,0.004370266571640968,0.01827726513147354,0.26093751192092896,0.2280617207288742,0.08093277364969254,-1.6823546733581245,-5.563228779449936,1.5336337908834818,-5.802278995513916,25.371322631835938,17.403928756713867,31.30921892668778,25.95168748829149,30.548311345921753,107.61189116616616,348.73926519088593,350.6131088066587,29.778808573649776,108.76613849438496,350.0830494147989,29.616974071455495,109.16768531569001,350.32131629512656
2021-04-22 03:34:50.066553,-0.0014810138382017612,0.004613059107214212,0.01876465603709221,0.26063206791877747,0.22928345203399658,0.08062733709812164,-1.6317369951928062,-5.527337416021989,1.5328603548755264,-5.500475883483887,24.747482299804688,17.211856842041016,30.642146319650134,25.953937012041912,30.44687279146331,107.77105506439497,348.770821518625,350.7349235229586,29.664293622025344,108.9048664666171,350.2218226370343,29.49974411963598,109.31112611844945,350.4627712203848
